,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
15236,15236,210.3800528696902,671.6500006159513,"[-253.10000610351562, -3.399993896484318]",True,None,False,None
15237,15237,210.39181424218623,671.6617619884491,"[-253.0, -3.200012207031307]",True,None,False,None
15238,15238,210.40357080725516,671.6735185535163,"[-253.5, -3.899993896484432]",True,None,False,None
15239,15239,210.41532016118072,671.6852682079079,"[-253.70001220703125, -3.000000000000057]",True,None,False,None
15240,15240,210.4271082749965,671.6970563217219,"[-262.3999938964844, -1.8999938964844318]",True,None,False,None
15241,15241,210.43887024842115,671.7088179946841,"[-265.3999938964844, -0.7999877929688068]",True,None,False,None
15242,15242,210.4507088402297,671.7206568869551,"[-261.6000061035156, -1.3999938964843182]",True,None,False,None
15243,15243,210.46236204559682,671.732310092324,"[-262.70001220703125, 1.29998779296875]",True,None,False,None
15244,15244,210.47412612227163,671.7440738685345,"[-263.79998779296875, 2.600006103515625]",True,None,False,None
15245,15245,210.48592986022777,671.7558776064889,"[-263.8999938964844, 3.100006103515625]",True,None,False,None
15246,15246,210.4976909322595,671.7676386785224,"[-263.1000061035156, 3.29998779296875]",True,None,False,None
15247,15247,210.50940933836864,671.7793570846316,"[-262.70001220703125, 2.299987792968693]",True,None,False,None
15248,15248,210.52119594986289,671.791143696124,"[-263.0, 2.600006103515625]",True,None,False,None
15249,15249,210.5330032933889,671.8029510396518,"[-263.0, 1.2000122070313068]",True,None,False,None
15250,15250,210.54473642224548,671.8146844689727,"[-263.29998779296875, -0.29998779296869316]",True,None,False,None
15251,15251,210.55645993624785,671.8264076825108,"[-263.1000061035156, -0.29998779296869316]",True,None,False,None
15252,15252,210.56822311152973,671.8381708577926,"[-261.79998779296875, 0.399993896484375]",True,None,False,None
15253,15253,210.5799859863473,671.8499337326102,"[-262.5, 0.0]",True,None,False,None
15254,15254,210.5917533681295,671.8617011143924,"[-262.20001220703125, 0.0]",True,None,False,None
15255,15255,210.60349250627223,671.8734405529976,"[-262.29998779296875, -0.29998779296869316]",True,None,False,None
15256,15256,210.61525568155412,671.885203427817,"[-262.79998779296875, -1.0000000000000568]",True,None,False,None
15257,15257,210.62705971997457,671.8970077667,"[-263.6000061035156, -0.10000610351556816]",True,None,False,None
15258,15258,210.63877722469078,671.9087249709519,"[-263.3999938964844, -1.0000000000000568]",True,None,False,None
15259,15259,210.6505379962582,671.9204857425211,"[-262.70001220703125, 0.0]",True,None,False,None
15260,15260,210.6622966645773,671.9322444108384,"[-262.5, 0.20001220703125]",True,None,False,None
15261,15261,210.6740652482149,671.9440129944778,"[-264.29998779296875, 0.600006103515625]",True,None,False,None
15262,15262,210.68583142813986,671.9557791744028,"[-262.8999938964844, -1.0000000000000568]",True,None,False,None
15263,15263,210.69758709181588,671.9675348380788,"[-261.29998779296875, -1.70001220703125]",True,None,False,None
15264,15264,210.70935026709776,671.9792980133607,"[-249.29998779296875, 2.0]",False,None,False,None
15265,15265,210.72110472891654,671.9910527756438,"[-255.20001220703125, 5.70001220703125]",True,None,False,None
15266,15266,210.73292769658474,672.0028757433101,"[-257.29998779296875, 4.600006103515625]",True,None,False,None
15267,15267,210.74468906908078,672.014637115808,"[-255.79998779296875, 6.0]",True,space,True,None
15268,15268,210.75639245197817,672.0263401982411,"[-255.39999389648438, 6.299987792968693]",True,None,True,None
15269,15269,210.76816704490193,672.038114791163,"[-256.1000061035156, 6.79998779296875]",True,None,True,None
15270,15270,210.77996597542915,672.0499137216921,"[-255.60000610351562, 8.299987792968807]",True,None,True,None
15271,15271,210.79169579918016,672.0616582681905,"[-254.0, 7.399993896484318]",True,None,True,None
15272,15272,210.80342922850105,672.073376974764,"[-254.0, 5.399993896484432]",True,None,True,None
15273,15273,210.81519751167616,672.0851452579373,"[-253.29998779296875, 5.70001220703125]",True,None,True,None
15274,15274,210.8269886301332,672.0969363763943,"[-253.29998779296875, 5.5]",True,None,True,None
15275,15275,210.83871935527532,672.1086671015382,"[-255.20001220703125, 7.29998779296875]",True,None,True,None
15276,15276,210.85048343195194,672.1204308777487,"[-255.20001220703125, 6.500000000000057]",True,None,True,None
15277,15277,210.8622454053766,672.132193452102,"[-253.39999389648438, 6.0]",True,None,True,None
15278,15278,210.87401699365728,672.1439647399202,"[-253.20001220703125, 5.899993896484375]",True,None,True,None
15279,15279,210.88575252622832,672.1557002724912,"[-254.5, 4.79998779296875]",True,None,True,None
15280,15280,210.89751660290312,672.167464349166,"[-255.20001220703125, 4.79998779296875]",True,None,True,None
15281,15281,210.90927707400806,672.1792251207335,"[-255.89999389648438, 5.100006103515625]",True,None,True,None
15282,15282,210.92108622031992,672.1910342670453,"[-255.60000610351562, 4.299987792968807]",True,None,True,None
15283,15283,210.93283587470978,672.2027836209727,"[-256.29998779296875, 4.299987792968807]",True,None,True,None
15284,15284,210.94455608360477,672.2145038298677,"[-256.70001220703125, 4.999999999999943]",True,None,True,None
15285,15285,210.95631565331678,672.2262633995779,"[-256.5, 4.499999999999943]",True,None,True,None
15286,15286,210.9680845374187,672.2380322836816,"[-256.70001220703125, 4.600006103515625]",True,None,True,None
15287,15287,210.9798660410197,672.2498137872826,"[-256.5, 5.399993896484432]",True,None,True,None
15288,15288,210.99161870005446,672.2615670472442,"[-256.6000061035156, 5.899993896484375]",True,None,True,None
15289,15289,211.00335994144552,672.2733076877084,"[-257.3999938964844, 7.29998779296875]",True,None,True,None
15290,15290,211.01514144504654,672.2850891913095,"[-256.79998779296875, 6.600006103515625]",True,None,True,None
15291,15291,211.0269806377837,672.2969283840466,"[-257.20001220703125, 6.600006103515625]",True,None,True,None
15292,15292,211.03867921325218,672.3086272599794,"[-258.1000061035156, 6.700012207031193]",True,None,True,None
15293,15293,211.05040603236012,672.320353778623,"[-257.3999938964844, 6.399993896484375]",True,None,True,None
15294,15294,211.0621647006792,672.3321124469421,"[-257.8999938964844, 5.79998779296875]",True,None,True,None
15295,15295,211.07399397809604,672.343941724359,"[-258.1000061035156, 5.70001220703125]",True,None,True,None
15296,15296,211.0857003656347,672.3556484123619,"[-257.3999938964844, 4.999999999999943]",True,None,True,None
15297,15297,211.0974470153833,672.3673950621105,"[-258.0, 5.5]",True,None,True,None
15298,15298,211.10920958973657,672.3791573359995,"[-258.3999938964844, 6.600006103515625]",True,None,True,None
15299,15299,211.12101242629979,672.3909601725627,"[-258.70001220703125, 6.79998779296875]",True,None,True,None
15300,15300,211.13276929183303,672.4027173385603,"[-259.0, 6.20001220703125]",True,None,True,None
15301,15301,211.14449911558404,672.414446861847,"[-259.3999938964844, 6.500000000000057]",True,None,True,None
15302,15302,211.15626048808008,672.4262085348073,"[-258.5, 6.20001220703125]",True,None,False,None
15303,15303,211.16801254618622,672.4379602924473,"[-258.79998779296875, 7.0]",True,None,False,None
15304,15304,211.17977301728934,672.4497207635522,"[-259.79998779296875, 7.29998779296875]",True,None,False,None
15305,15305,211.1915437041771,672.4614911499757,"[-258.79998779296875, 6.600006103515625]",True,None,False,None
15306,15306,211.20329335856877,672.4732411048317,"[-258.20001220703125, 7.600006103515682]",True,None,False,None
15307,15307,211.21506825195684,672.4850162986822,"[-258.0, 8.0]",True,None,False,None
15308,15308,211.22684194348767,672.4967899902131,"[-259.3999938964844, 8.600006103515625]",True,None,False,None
15309,15309,211.23859039602212,672.5085381422832,"[-259.20001220703125, 9.899993896484375]",True,None,False,None
15310,15310,211.25034185319782,672.5202895994607,"[-258.20001220703125, 9.799987792968693]",True,None,False,None
15311,15311,211.26212395772745,672.5320717039904,"[-259.0, 11.600006103515682]",True,None,False,None
15312,15312,211.2738985506512,672.5438465973766,"[-257.79998779296875, 10.899993896484318]",True,None,False,None
15313,15313,211.28565421432722,672.5556025615169,"[-258.3999938964844, 10.500000000000057]",True,None,False,None
15314,15314,211.2973960566469,672.5673441033741,"[-258.3999938964844, 10.299987792968693]",True,None,False,None
15315,15315,211.30914060314717,672.5790886498726,"[-258.70001220703125, 10.000000000000057]",True,None,False,None
15316,15316,211.32104920312486,672.590996949386,"[-259.20001220703125, 9.399993896484432]",True,None,False,None
15317,15317,211.33270691545476,672.602654962182,"[-259.6000061035156, 9.20001220703125]",True,None,False,None
15318,15318,211.34442321831557,672.614371265041,"[-260.20001220703125, 10.299987792968693]",True,None,False,None
15319,15319,211.3561933042747,672.6261410505376,"[-260.0, 10.700012207031193]",True,None,False,None
15320,15320,211.36796609441262,672.6379138406755,"[-260.20001220703125, 11.29998779296875]",True,None,False,None
15321,15321,211.379711542304,672.6496592885669,"[-259.3999938964844, 9.399993896484432]",True,None,False,None
15322,15322,211.39147802269326,672.6614257689562,"[-259.29998779296875, 9.799987792968693]",True,None,False,None
15323,15323,211.40323669101235,672.6731844372734,"[-258.0, 9.100006103515625]",True,None,False,None
15324,15324,211.41539677956462,672.6853445258275,"[-256.70001220703125, 9.100006103515625]",True,None,False,None
15325,15325,211.4271689687739,672.6971167150368,"[-256.6000061035156, 9.100006103515625]",True,None,False,None
15326,15326,211.43890840738095,672.708856153642,"[-256.20001220703125, 8.600006103515625]",True,None,False,None
15327,15327,211.45074790058243,672.7206962477721,"[-256.0, 8.399993896484375]",True,None,False,None
15328,15328,211.4624287486604,672.7323764949215,"[-255.10000610351562, 8.399993896484375]",True,None,False,None
15329,15329,211.47418561419363,672.7441333604547,"[-256.1000061035156, 10.100006103515625]",True,None,False,None
15330,15330,211.48595209458108,672.7559001413083,"[-255.60000610351562, 10.299987792968693]",True,None,False,None
15331,15331,211.4977203777562,672.7676684244834,"[-256.0, 9.399993896484432]",True,None,False,None
15332,15332,211.50944779779275,672.7793955440557,"[-255.29998779296875, 10.600006103515625]",True,None,False,None
15333,15333,211.5212695636037,672.7912176103291,"[-255.60000610351562, 10.399993896484375]",True,None,False,None
15334,15334,211.53294410193303,672.8028918481941,"[-255.0, 9.799987792968693]",True,None,False,None
15335,15335,211.5446982632875,672.8146463100129,"[-255.0, 10.000000000000057]",True,None,False,None
15336,15336,211.55650410449198,672.8264530526121,"[-254.79998779296875, 9.70001220703125]",True,None,False,None
15337,15337,211.56833037726574,672.8382790249216,"[-254.89999389648438, 8.600006103515625]",True,None,False,None
15338,15338,211.5800280513431,672.8499772999257,"[-255.20001220703125, 8.899993896484432]",True,right,False,None
15339,15339,211.9913215409124,673.2612704890325,"[-268.20001220703125, 6.20001220703125]",True,None,False,None
15340,15340,212.00346270021873,673.2734107469441,"[-268.6000061035156, 6.399993896484375]",True,None,False,None
15341,15341,212.01519282443405,673.2851408711595,"[-267.3999938964844, 6.299987792968693]",True,None,False,None
15342,15342,212.02696381178612,673.2969118585133,"[-266.3999938964844, 6.79998779296875]",True,None,False,None
15343,15343,212.0387095601418,673.3086573064047,"[-265.3999938964844, 6.0]",True,None,False,None
15344,15344,212.05048685724432,673.3204349039697,"[-266.6000061035156, 6.20001220703125]",True,None,False,None
15345,15345,212.06230291423344,673.3322713925281,"[-267.20001220703125, 6.399993896484375]",True,None,False,None
15346,15346,212.0740186161638,673.3439873949246,"[-267.0, 6.79998779296875]",True,None,False,None
15347,15347,212.0857511440936,673.355719321924,"[-265.8999938964844, 6.399993896484375]",True,None,False,None
15348,15348,212.09750981241086,673.3674590609953,"[-265.79998779296875, 6.399993896484375]",True,None,False,None
15349,15349,212.10941420589006,673.3793631540084,"[-265.8999938964844, 7.100006103515625]",True,None,False,None
15350,15350,212.1210860400406,673.3910352886251,"[-266.20001220703125, 7.799987792968807]",True,None,False,None
15351,15351,212.13290239749404,673.4028516460785,"[-267.1000061035156, 7.70001220703125]",True,None,False,None
15352,15352,212.144587151608,673.4145360997281,"[-269.0, 8.100006103515625]",True,None,False,None
15353,15353,212.15639689884847,673.4263461474329,"[-270.0, 8.899993896484432]",True,None,False,None
15354,15354,212.16813273188382,673.4380819804683,"[-269.8999938964844, 9.0]",True,None,False,None
15355,15355,212.17986015192037,673.4498078981833,"[-269.6000061035156, 9.20001220703125]",True,None,False,None
15356,15356,212.1916671949839,673.4616152417093,"[-269.70001220703125, 9.5]",True,None,False,None
15357,15357,212.20340483080508,673.4733528775305,"[-270.5, 9.29998779296875]",True,None,False,None
15358,15358,212.21514607219615,673.4850938184591,"[-270.8999938964844, 9.20001220703125]",True,None,False,None
15359,15359,212.22692757579716,673.4968756225244,"[-270.6000061035156, 9.70001220703125]",True,None,False,None
15360,15360,212.23869946454215,673.5086475112694,"[-269.79998779296875, 8.79998779296875]",True,None,False,None
15361,15361,212.25039473490506,673.520342481168,"[-268.8999938964844, 8.899993896484432]",True,None,False,None
15362,15362,212.2621395818678,673.5320873281307,"[-268.20001220703125, 9.5]",True,None,False,None
15363,15363,212.27390005297275,673.5438477992338,"[-267.6000061035156, 9.29998779296875]",True,None,False,None
15364,15364,212.28569027003687,673.5556386172266,"[-267.70001220703125, 9.5]",True,None,False,None
15365,15365,212.29741859146634,673.5673663377274,"[-267.20001220703125, 9.100006103515625]",True,None,False,None
15366,15366,212.3093094640535,673.5792572103164,"[-267.79998779296875, 9.799987792968693]",True,None,False,None
15367,15367,212.32096687592093,673.5909149226463,"[-267.1000061035156, 10.20001220703125]",True,None,False,None
15368,15368,212.33271502798925,673.6026657788952,"[-266.79998779296875, 9.899993896484375]",True,None,False,None
15369,15369,212.34446858841693,673.614416334678,"[-267.0, 10.899993896484318]",True,None,False,None
15370,15370,212.35627683333587,673.626224579597,"[-267.3999938964844, 10.899993896484318]",True,None,False,None
15371,15371,212.36798772783914,673.6379354741002,"[-266.8999938964844, 11.0]",True,None,False,None
15372,15372,212.3797623207629,673.649710067024,"[-267.20001220703125, 10.600006103515625]",True,None,False,None
15373,15373,212.39150686726134,673.6614546135224,"[-266.5, 10.20001220703125]",True,None,False,None
15374,15374,212.40331871775197,673.6732667644774,"[-266.5, 10.299987792968693]",True,space,True,None
15375,15375,212.4146603416939,673.6846083884211,"[-262.29998779296875, 10.299987792968693]",True,None,True,None
15376,15376,212.42639226869505,673.6963403154205,"[-257.29998779296875, 12.700012207031307]",True,None,True,None
15377,15377,212.43815484304832,673.7081028897755,"[-259.8999938964844, 11.0]",True,None,True,None
15378,15378,212.44993394293488,673.7198819896621,"[-258.5, 7.70001220703125]",True,None,True,None
15379,15379,212.4616857005767,673.7316334468378,"[-258.8999938964844, 10.899993896484318]",True,None,True,None
15380,15380,212.47343535496657,673.7433828007652,"[-258.20001220703125, 10.79998779296875]",True,None,True,None
15381,15381,212.48519822978596,673.7551459760471,"[-257.8999938964844, 12.700012207031307]",True,None,True,None
15382,15382,212.4969806347799,673.766928381041,"[-256.8999938964844, 12.700012207031307]",True,None,True,None
15383,15383,212.50875222306058,673.778700269786,"[-256.70001220703125, 11.5]",True,None,True,None
15384,15384,212.52047663845406,673.790424384717,"[-256.79998779296875, 12.899993896484432]",True,None,True,None
15385,15385,212.53224101559317,673.8021890623204,"[-256.20001220703125, 12.899993896484432]",True,None,True,None
15386,15386,212.54403844380067,673.8139861900618,"[-256.0, 12.499999999999943]",True,None,True,None
15387,15387,212.55579140329792,673.8257394500233,"[-256.3999938964844, 12.79998779296875]",True,None,True,None
15388,15388,212.567520325656,673.8374683723814,"[-256.20001220703125, 12.899993896484432]",True,None,True,None
15389,15389,212.57928259954497,673.8492303458079,"[-256.70001220703125, 12.700012207031307]",True,None,True,None
15390,15390,212.59104096739975,673.8609890141252,"[-256.0, 12.399993896484375]",True,None,True,None
15391,15391,212.60295978316208,673.8729081303518,"[-255.10000610351562, 11.29998779296875]",True,None,True,None
15392,15392,212.61461118574334,673.8845592324706,"[-254.20001220703125, 11.0]",True,None,True,None
15393,15393,212.62632808953094,673.8962758357939,"[-254.10000610351562, 11.5]",True,None,True,None
15394,15394,212.63808795970726,673.9080357059684,"[-255.0, 11.399993896484318]",True,None,True,None
15395,15395,212.64989139719728,673.9198388429959,"[-256.20001220703125, 10.79998779296875]",True,None,True,None
15396,15396,212.66163984973173,673.931587896459,"[-256.5, 10.399993896484375]",True,None,True,None
15397,15397,212.67336937301843,673.9433171192813,"[-255.39999389648438, 10.000000000000057]",True,None,True,None
15398,15398,212.6851313464431,673.955079092706,"[-255.60000610351562, 11.20001220703125]",True,None,True,None
15399,15399,212.6969513094682,673.9668990557311,"[-253.79998779296875, 10.600006103515625]",True,None,True,None
15400,15400,212.70868233507645,673.9786300813394,"[-253.89999389648438, 9.799987792968693]",True,None,True,None
15401,15401,212.72041215882746,673.9903599050886,"[-252.70001220703125, 9.899993896484375]",True,None,True,None
15402,15402,212.73217082714473,674.0021185734076,"[-253.10000610351562, 9.70001220703125]",True,None,True,None
15403,15403,212.74395112889033,674.0138988751514,"[-253.39999389648438, 9.20001220703125]",True,None,True,None
15404,15404,212.7557094967433,674.0256572430062,"[-253.89999389648438, 9.0]",True,None,True,None
15405,15405,212.76745284138633,674.0374008881117,"[-254.39999389648438, 8.700012207031307]",True,None,True,None
15406,15406,212.77921631713252,674.0491640633936,"[-255.60000610351562, 9.29998779296875]",True,None,True,None
15407,15407,212.7909752859141,674.060923032177,"[-255.29998779296875, 8.299987792968807]",True,None,True,None
15408,15408,212.80282649722176,674.0727754453401,"[-255.29998779296875, 8.399993896484375]",True,None,True,None
15409,15409,212.81449953322954,674.0844475799549,"[-254.29998779296875, 8.499999999999943]",True,None,False,None
15410,15410,212.8262569996914,674.0962047459525,"[-254.60000610351562, 8.299987792968807]",True,None,False,None
15411,15411,212.83802257868592,674.1079703249488,"[-254.70001220703125, 8.600006103515625]",True,None,False,None
15412,15412,212.849823311999,674.1197713587262,"[-253.39999389648438, 7.600006103515682]",True,None,False,None
15413,15413,212.8615402157884,674.1314879620495,"[-253.60000610351562, 7.0]",True,None,False,None
15414,15414,212.87330248967737,674.1432502359403,"[-253.39999389648438, 7.100006103515625]",True,None,False,None
15415,15415,212.8850668668165,674.1550146130794,"[-252.79998779296875, 7.70001220703125]",True,None,False,None
15416,15416,212.89689644469763,674.1668441909587,"[-252.5, 8.20001220703125]",True,None,False,None
15417,15417,212.9086376860887,674.1785854323516,"[-252.39999389648438, 8.399993896484375]",True,None,False,None
15418,15418,212.92034437409347,674.1902921203546,"[-251.70001220703125, 8.399993896484375]",False,None,False,None
15419,15419,212.93210424426798,674.2020519905309,"[-251.89999389648438, 8.399993896484375]",True,None,False,None
15420,15420,212.94388815158345,674.2138361983107,"[-251.5, 8.299987792968807]",False,None,False,None
15421,15421,212.95565703568536,674.2256047819483,"[-251.89999389648438, 7.5]",True,None,False,None
15422,15422,212.96738565757914,674.2373334038421,"[-251.70001220703125, 7.5]",False,None,False,None
15423,15423,212.97915243843272,674.2491004851599,"[-251.60000610351562, 6.20001220703125]",True,None,False,None
15424,15424,212.99096789449322,674.2609156407561,"[-252.10000610351562, 6.100006103515568]",True,None,False,None
15425,15425,213.00272385863354,674.2726854262528,"[-251.89999389648438, 6.20001220703125]",True,None,False,None
15426,15426,213.01443204895986,674.284379795221,"[-252.10000610351562, 5.899993896484375]",True,None,False,None
15427,15427,213.02619191913436,674.2961396653973,"[-252.0, 6.100006103515568]",True,None,False,None
15428,15428,213.03795809905932,674.3079055448579,"[-251.89999389648438, 5.899993896484375]",True,None,False,None
15429,15429,213.04973088919724,674.3196786354601,"[-252.10000610351562, 6.100006103515568]",True,None,False,None
15430,15430,213.06147453430276,674.3314222805657,"[-252.60000610351562, 5.600006103515568]",True,None,False,None
15431,15431,213.0732518314053,674.3431992772039,"[-252.39999389648438, 5.899993896484375]",True,None,False,None
15432,15432,213.08502672479335,674.3549747715188,"[-252.29998779296875, 6.299987792968693]",True,None,False,None
15433,15433,213.0968560022102,674.3668175698276,"[-252.10000610351562, 5.79998779296875]",True,None,False,None
15434,15434,213.10852002429056,674.3784677705517,"[-251.29998779296875, 4.999999999999943]",False,None,False,None
15435,15435,213.12028319957244,674.3902306453692,"[-250.10000610351562, 4.79998779296875]",False,None,False,None
15436,15436,213.13205478785312,674.4020028345803,"[-250.10000610351562, 4.700012207031307]",False,None,False,None
15437,15437,213.14387475087824,674.4138221966768,"[-251.20001220703125, 6.0]",False,None,False,None
15438,15438,213.1556319168758,674.4255799636012,"[-251.39999389648438, 5.899993896484375]",False,None,False,None
15439,15439,213.16736925223267,674.4373169984938,"[-251.70001220703125, 6.299987792968693]",True,None,False,None
15440,15440,213.1791300238001,674.449077770063,"[-252.70001220703125, 6.500000000000057]",True,None,False,None
15441,15441,213.19096591142988,674.4609139581571,"[-251.60000610351562, 5.79998779296875]",True,None,False,None
15442,15442,213.20267410175438,674.4726218480173,"[-250.29998779296875, 5.70001220703125]",False,None,False,None
15443,15443,213.21444538957257,674.484393436298,"[-249.79998779296875, 4.79998779296875]",False,None,False,None
15444,15444,213.22616589893005,674.4961139456573,"[-249.89999389648438, 3.5]",False,None,False,None
15445,15445,213.23792426678483,674.507872313512,"[-249.79998779296875, 2.799987792968693]",False,None,False,None
15446,15446,213.24968353603253,674.5196448031857,"[-250.79998779296875, 0.29998779296880684]",False,None,False,None
15447,15447,213.2614328899581,674.531380636221,"[-257.29998779296875, 4.600006103515625]",True,None,False,None
15448,15448,213.27323362327115,674.5431816699984,"[-261.3999938964844, -198.79998779296875]",False,right,False,0
15449,15449,213.67891263791716,674.9488606846444,"[-264.0, 7.799987792968807]",True,None,False,None
15450,15450,213.69772019747688,674.9676688451327,"[-265.0, 8.600006103515625]",True,None,False,None
15451,15451,213.70835362718935,674.9783013734523,"[-265.79998779296875, 9.29998779296875]",True,None,False,None
15452,15452,213.7201149996872,674.9900627459483,"[-265.20001220703125, 8.399993896484375]",True,None,False,None
15453,15453,213.73191002417843,675.0018580709057,"[-264.6000061035156, 9.0]",True,None,False,None
15454,15454,213.74367019481906,675.0136191429374,"[-264.70001220703125, 8.79998779296875]",True,None,False,None
15455,15455,213.75540482599718,675.0253540745798,"[-264.8999938964844, 9.70001220703125]",True,None,False,None
15456,15456,213.76717581334924,675.037125362398,"[-264.79998779296875, 9.70001220703125]",True,None,False,None
15457,15457,213.77898405826818,675.048932705924,"[-266.0, 10.100006103515625]",True,None,False,None
15458,15458,213.79067241795383,675.0606201642149,"[-266.6000061035156, 9.799987792968693]",True,None,False,None
15459,15459,213.80243799695018,675.0723857432113,"[-267.20001220703125, 10.299987792968693]",True,None,False,None
15460,15460,213.81419125691173,675.0841390031728,"[-266.79998779296875, 10.399993896484375]",True,None,False,None
15461,15461,213.82597756793984,675.0959253142028,"[-267.29998779296875, 11.999999999999943]",True,None,False,None
15462,15462,213.83773743811616,675.1076854848434,"[-268.1000061035156, 11.100006103515682]",True,None,False,None
15463,15463,213.84946906465302,675.1194168109141,"[-268.8999938964844, 11.999999999999943]",True,None,False,None
15464,15464,213.86124666221804,675.1311947089453,"[-269.6000061035156, 12.700012207031307]",True,None,False,None
15465,15465,213.87303207185505,675.1429798181161,"[-269.79998779296875, 13.399993896484375]",True,None,False,None
15466,15466,213.8847856322809,675.1547333785438,"[-269.3999938964844, 14.000000000000057]",True,None,False,None
15467,15467,213.8966007878771,675.1665623554945,"[-269.5, 14.79998779296875]",True,None,False,None
15468,15468,213.90828494106245,675.1782326873254,"[-270.8999938964844, 16.70001220703125]",True,None,False,None
15469,15469,213.9200472149514,675.1899949612143,"[-273.0, 16.5]",True,None,False,None
15470,15470,213.93183322551704,675.20178097178,"[-273.6000061035156, 17.70001220703125]",True,None,False,None
15471,15471,213.9435777720155,675.2135258187427,"[-273.6000061035156, 18.70001220703125]",True,None,False,None
15472,15472,213.95531841247976,675.2252661587427,"[-273.70001220703125, 19.0]",True,None,False,None
15473,15473,213.9670836910118,675.2370317377372,"[-272.8999938964844, 19.399993896484375]",True,None,False,None
15474,15474,213.97895142785092,675.2488991741138,"[-273.5, 19.499999999999943]",True,None,False,None
15475,15475,213.9906337782504,675.2605818249776,"[-266.20001220703125, 7.100006103515625]",True,None,False,None
15476,15476,214.00236480385865,675.2723128505859,"[-270.3999938964844, 9.5]",True,None,False,None
15477,15477,214.01411445825033,675.2840625049757,"[-270.29998779296875, 10.100006103515625]",True,None,False,None
15478,15478,214.02590978320586,675.2958578299331,"[-269.5, 9.5]",True,None,False,None
15479,15479,214.03763299674392,675.307580743005,"[-269.0, 9.799987792968693]",True,None,False,None
15480,15480,214.04939406877565,675.3193421155029,"[-269.70001220703125, 10.899993896484318]",True,None,False,None
15481,15481,214.06118819187577,675.331136238603,"[-270.3999938964844, 10.600006103515625]",True,None,False,None
15482,15482,214.07299763865194,675.3429465867703,"[-271.0, 11.20001220703125]",True,None,False,None
15483,15483,214.08471454243954,675.3546640914883,"[-271.29998779296875, 11.399993896484318]",True,None,False,None
15484,15484,214.09648763304176,675.3664362806976,"[-271.20001220703125, 11.29998779296875]",True,None,False,None
15485,15485,214.10825110878795,675.3781997564438,"[-271.5, 11.29998779296875]",True,None,False,None
15486,15486,214.11998453811066,675.3899337866933,"[-271.29998779296875, 11.20001220703125]",True,None,False,None
15487,15487,214.1317465115353,675.4016963610466,"[-272.20001220703125, 10.700012207031193]",True,None,False,None
15488,15488,214.1435310197794,675.413480268362,"[-272.79998779296875, 10.79998779296875]",True,None,False,None
15489,15489,214.1552944955256,675.4252434436439,"[-272.6000061035156, 10.600006103515625]",True,None,False,None
15490,15490,214.16703904202404,675.436986788287,"[-272.20001220703125, 11.0]",True,None,False,None
15491,15491,214.17880822659208,675.4487562733175,"[-271.29998779296875, 10.899993896484318]",True,None,False,None
15492,15492,214.19056268841086,675.460510434672,"[-271.1000061035156, 10.700012207031193]",True,space,True,None
15493,15493,214.20231865255118,675.4722663988123,"[-270.70001220703125, 10.100006103515625]",True,None,True,None
15494,15494,214.21406079533517,675.4840229638812,"[-270.70001220703125, 10.700012207031193]",True,None,True,None
15495,15495,214.2258684393255,675.4958164860527,"[-271.6000061035156, 10.500000000000057]",True,None,True,None
15496,15496,214.23760487328946,675.5075529200167,"[-272.70001220703125, 10.79998779296875]",True,None,True,None
15497,15497,214.24931306361577,675.5192608098769,"[-272.6000061035156, 10.399993896484375]",True,None,True,None
15498,15498,214.26107173193304,675.5310191777317,"[-271.70001220703125, 11.20001220703125]",True,None,True,None
15499,15499,214.2729070186342,675.5428547648971,"[-271.1000061035156, 10.899993896484318]",True,None,True,None
15500,15500,214.28465366838282,675.5546014146457,"[-270.6000061035156, 12.499999999999943]",True,None,True,None
15501,15501,214.2964084306659,675.5663561769288,"[-270.1000061035156, 11.5]",True,None,True,None
15502,15502,214.308167098985,675.5781148452479,"[-269.5, 10.79998779296875]",True,None,True,None
15503,15503,214.31991164548344,675.5898593917464,"[-269.8999938964844, 9.5]",True,None,True,None
15504,15504,214.3316393659843,675.6015871122472,"[-269.70001220703125, 8.600006103515625]",True,None,True,None
15505,15505,214.34340224080188,675.6133499870648,"[-268.6000061035156, 8.299987792968807]",True,None,True,None
15506,15506,214.35516030819235,675.6251080544553,"[-269.20001220703125, 7.899993896484375]",True,None,True,None
15507,15507,214.3669394080789,675.6368871543418,"[-269.20001220703125, 7.600006103515682]",True,None,True,None
15508,15508,214.3787149023956,675.6486626486585,"[-268.5, 8.20001220703125]",True,None,True,None
15509,15509,214.3904660591088,675.6604138053699,"[-268.20001220703125, 8.499999999999943]",True,None,True,None
15510,15510,214.4022085023571,675.67215624862,"[-269.1000061035156, 7.799987792968807]",True,None,True,None
15511,15511,214.41438962340726,675.6843373696702,"[-269.20001220703125, 7.399993896484318]",True,None,True,None
15512,15512,214.42613086480014,675.6960786110612,"[-269.70001220703125, 7.5]",True,None,True,None
15513,15513,214.43791266886547,675.7078607155909,"[-269.5, 8.0]",True,None,True,None
15514,15514,214.44966262371963,675.7196103699825,"[-269.20001220703125, 8.100006103515625]",True,None,True,None
15515,15515,214.46140656929128,675.7313543155524,"[-268.0, 8.79998779296875]",True,None,True,None
15516,15516,214.4732737052018,675.7432214514647,"[-267.0, 7.70001220703125]",True,None,True,None
